X-moves,Moves to Solve
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,1,0,4,0,3,0,5,0,4,0,9,0,6,0,7,0,13,0,20,0,11,0,26,0,20,0,27,0,41,0,42,0,43,0,77,0,61,0,89,0,119,0,117,0,137,0,152,0,189,0,210,0,228,0,283,0,298,0,313,0,305,0,354,0,357,0,394,0,374,0,364,0,399,0,345,0,337,0,371,0,366,0,300,0,320,0,284,0,276,0,272,0,268,0,252,0,193,0,226,0,171,0,150,0,139,0,123,0,106,0,87,0,60,0,61,0,52,0,27,0,26,0,24,0,16,0,13,0,8,0,7,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,4,0,3,0,1,0,5,0,10,0,14,0,18,0,16,0,32,0,24,0,30,0,38,0,51,0,53,0,62,0,81,0,78,0,118,0,137,0,133,0,187,0,175,0,222,0,240,0,254,0,275,0,277,0,327,0,348,0,365,0,392,0,392,0,381,0,379,0,387,0,366,0,385,0,351,0,315,0,306,0,339,0,280,0,277,0,222,0,227,0,224,0,189,0,152,0,142,0,131,0,114,0,99,0,77,0,73,0,62,0,50,0,25,0,20,0,17,0,12,0,12,0,4,0,5,0,0,0,2,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,3,0,4,0,7,0,9,0,10,0,8,0,12,0,16,0,27,0,30,0,37,0,48,0,51,0,74,0,91,0,91,0,108,0,122,0,154,0,153,0,176,0,223,0,278,0,271,0,282,0,326,0,337,0,388,0,349,0,380,0,400,0,377,0,367,0,393,0,359,0,348,0,349,0,301,0,313,0,326,0,312,0,285,0,245,0,241,0,193,0,174,0,167,0,148,0,106,0,90,0,93,0,85,0,55,0,62,0,31,0,33,0,21,0,17,0,12,0,7,0,5,0,6,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,5,0,3,0,2,0,3,0,9,0,6,0,14,0,17,0,17,0,33,0,27,0,43,0,42,0,59,0,81,0,79,0,102,0,135,0,128,0,155,0,183,0,231,0,254,0,264,0,289,0,320,0,313,0,363,0,353,0,366,0,398,0,391,0,371,0,376,0,367,0,355,0,343,0,326,0,338,0,310,0,267,0,275,0,247,0,239,0,214,0,199,0,189,0,154,0,139,0,122,0,92,0,88,0,80,0,45,0,39,0,38,0,29,0,17,0,14,0,13,0,11,0,4,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,1,0,1,0,1,0,1,0,3,0,4,0,11,0,8,0,12,0,16,0,21,0,16,0,35,0,32,0,34,0,62,0,49,0,82,0,70,0,89,0,147,0,150,0,175,0,180,0,226,0,256,0,256,0,292,0,302,0,317,0,392,0,356,0,417,0,387,0,408,0,389,0,377,0,356,0,387,0,353,0,316,0,313,0,307,0,276,0,265,0,266,0,236,0,215,0,199,0,145,0,149,0,113,0,116,0,71,0,82,0,54,0,60,0,33,0,38,0,21,0,16,0,11,0,10,0,3,0,4,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,4,0,1,0,4,0,2,0,9,0,8,0,8,0,11,0,12,0,18,0,15,0,17,0,32,0,38,0,43,0,49,0,55,0,74,0,94,0,98,0,138,0,170,0,176,0,197,0,214,0,264,0,264,0,299,0,329,0,337,0,354,0,375,0,378,0,404,0,419,0,360,0,376,0,370,0,353,0,382,0,343,0,321,0,293,0,299,0,264,0,252,0,236,0,196,0,178,0,152,0,125,0,131,0,86,0,82,0,57,0,71,0,37,0,35,0,20,0,20,0,16,0,12,0,5,0,3,0,3,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,5,0,2,0,8,0,20,0,10,0,6,0,15,0,20,0,27,0,49,0,49,0,60,0,75,0,97,0,90,0,124,0,135,0,179,0,178,0,225,0,236,0,279,0,315,0,315,0,347,0,375,0,384,0,351,0,397,0,370,0,401,0,416,0,355,0,358,0,363,0,308,0,312,0,299,0,265,0,277,0,281,0,230,0,207,0,179,0,183,0,153,0,128,0,99,0,107,0,74,0,49,0,58,0,31,0,33,0,20,0,15,0,13,0,13,0,13,0,5,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,5,0,6,0,6,0,8,0,10,0,15,0,18,0,18,0,25,0,45,0,41,0,45,0,75,0,97,0,87,0,99,0,122,0,153,0,182,0,178,0,222,0,233,0,297,0,300,0,348,0,353,0,363,0,353,0,389,0,393,0,380,0,401,0,383,0,392,0,367,0,389,0,325,0,335,0,300,0,272,0,222,0,235,0,219,0,183,0,188,0,139,0,137,0,113,0,94,0,97,0,69,0,67,0,66,0,43,0,23,0,27,0,11,0,7,0,9,0,6,0,2,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,3,0,0,0,1,0,5,0,7,0,8,0,10,0,10,0,18,0,20,0,26,0,23,0,41,0,50,0,41,0,74,0,86,0,88,0,126,0,132,0,155,0,195,0,209,0,252,0,233,0,308,0,311,0,328,0,344,0,364,0,403,0,356,0,405,0,379,0,391,0,361,0,392,0,348,0,331,0,319,0,324,0,330,0,276,0,271,0,238,0,218,0,201,0,148,0,156,0,134,0,118,0,96,0,80,0,65,0,43,0,34,0,36,0,24,0,15,0,9,0,5,0,5,0,5,0,6,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,2,0,1,0,2,0,1,0,9,0,5,0,5,0,4,0,9,0,14,0,23,0,28,0,37,0,42,0,40,0,61,0,70,0,83,0,124,0,115,0,151,0,179,0,171,0,252,0,229,0,308,0,279,0,333,0,357,0,377,0,347,0,394,0,400,0,405,0,360,0,399,0,368,0,381,0,325,0,349,0,301,0,321,0,309,0,268,0,266,0,203,0,194,0,180,0,169,0,140,0,129,0,115,0,77,0,62,0,65,0,40,0,27,0,26,0,19,0,13,0,12,0,4,0,6,0,4,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,2,0,3,0,7,0,2,0,12,0,9,0,13,0,19,0,21,0,28,0,27,0,34,0,38,0,56,0,63,0,70,0,87,0,109,0,142,0,170,0,195,0,182,0,256,0,275,0,270,0,321,0,327,0,324,0,346,0,391,0,382,0,367,0,384,0,421,0,390,0,373,0,356,0,347,0,313,0,305,0,337,0,267,0,223,0,244,0,245,0,200,0,176,0,148,0,133,0,103,0,101,0,82,0,68,0,60,0,50,0,31,0,28,0,17,0,19,0,9,0,6,0,4,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,3,0,5,0,7,0,5,0,5,0,11,0,15,0,22,0,19,0,27,0,40,0,44,0,68,0,78,0,85,0,105,0,134,0,162,0,170,0,180,0,181,0,290,0,286,0,285,0,339,0,339,0,353,0,419,0,379,0,349,0,395,0,419,0,355,0,357,0,385,0,338,0,332,0,308,0,336,0,262,0,267,0,273,0,248,0,209,0,177,0,157,0,147,0,122,0,104,0,88,0,59,0,62,0,52,0,43,0,24,0,22,0,12,0,13,0,5,0,5,0,2,0,4,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,2,0,2,0,6,0,5,0,4,0,15,0,10,0,18,0,23,0,31,0,21,0,42,0,50,0,62,0,66,0,78,0,90,0,106,0,138,0,167,0,172,0,241,0,233,0,267,0,283,0,286,0,335,0,333,0,336,0,379,0,369,0,395,0,413,0,394,0,411,0,366,0,344,0,342,0,319,0,338,0,279,0,262,0,255,0,240,0,244,0,197,0,157,0,154,0,142,0,130,0,87,0,77,0,54,0,54,0,33,0,30,0,32,0,21,0,19,0,14,0,7,0,0,0,5,0,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,4,0,4,0,13,0,6,0,18,0,19,0,18,0,28,0,47,0,61,0,64,0,69,0,80,0,95,0,122,0,177,0,172,0,187,0,230,0,237,0,269,0,288,0,319,0,336,0,327,0,384,0,373,0,374,0,364,0,416,0,380,0,365,0,376,0,356,0,388,0,343,0,295,0,283,0,268,0,250,0,245,0,207,0,198,0,174,0,155,0,107,0,97,0,102,0,79,0,57,0,48,0,28,0,24,0,17,0,14,0,16,0,8,0,6,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,1,0,3,0,6,0,3,0,10,0,14,0,16,0,22,0,29,0,23,0,19,0,45,0,50,0,68,0,93,0,91,0,103,0,123,0,143,0,178,0,237,0,244,0,267,0,284,0,309,0,345,0,361,0,370,0,367,0,402,0,372,0,392,0,377,0,376,0,384,0,378,0,341,0,328,0,297,0,290,0,272,0,263,0,229,0,206,0,227,0,174,0,172,0,135,0,109,0,93,0,70,0,65,0,63,0,42,0,29,0,28,0,17,0,13,0,9,0,2,0,3,0,3,0,1,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
